trust_score,label,user_id
0.6807920876655803,1,user16
0.6807301903192481,1,user16
0.8234652207045694,1,user16
0.7092408975190017,1,user16
0.6201496882887608,0,user16
0.3547935359994978,0,user16
0.5068928606736336,1,user16
0.45710361131681976,0,user16
0.6822023304299736,1,user16
0.8304554838530023,1,user16
0.44575446152956955,0,user16
0.596304078285858,1,user16
0.6630081794963789,1,user16
0.8303074132320861,1,user16
0.3497528182499721,1,user16
0.3647211040771584,0,user16
0.571635749411985,0,user16
0.4932549300300054,1,user16
0.4536647463992639,1,user16
0.8677602732867906,1,user16
0.6975980355859335,1,user16
0.5618967537870403,0,user16
0.5800391827119661,1,user16
0.7677765313257798,1,user16
0.7926237070476148,1,user16
0.9315225665039999,1,user16
0.9097755175809921,1,user16
0.6818411485810916,1,user16
0.7272803955599972,1,user16
0.7275648300298998,1,user16
0.4520456588275478,1,user16
0.43968201486108555,0,user16
0.5723218278465158,1,user16
0.6300892069232967,1,user16
0.8670874900540653,1,user16
0.698069748272075,0,user16
0.9427716800746051,1,user16
0.7783144754771563,1,user16
0.8542937700941274,0,user16
0.6983356132971501,1,user16
0.33025681235644644,0,user16
0.8507092731034024,1,user16
0.8246229767910136,1,user16
0.801626458304471,0,user16
0.860776262281724,1,user16
0.7985210078224613,1,user16
0.7550579507081642,1,user16
0.7918270214119169,1,user16
0.8613223577033732,1,user16
0.9071491789888414,1,user16
0.9216532970185579,1,user16
0.8121195341736344,1,user16
0.3474766478804199,1,user16
0.8168121613690481,1,user16
0.87279686433256,1,user16
0.9386326962769851,1,user16
0.8074757057220794,1,user16
0.9375874612480619,1,user16
0.4267917540735597,1,user16
0.823788908621681,1,user16
0.820137035350284,1,user16
0.800582650665185,1,user16
0.6820613504695459,1,user16
0.6809841608831924,1,user16
0.5285117718712339,1,user16
0.7961483282972207,1,user16
0.7171607082923532,1,user16
0.6686121702608525,1,user16
0.7325764976303388,1,user16
0.7348973661294629,1,user16
0.85757963694807,1,user16
0.9378943513369116,1,user16
0.36050698031636874,1,user16
0.7173823695303453,1,user16
0.6229739353293119,1,user16
0.7488897428045805,1,user16
0.7505157521497281,1,user16
0.7355952676819572,1,user16
0.8934047897903972,1,user16
0.7608058319935987,1,user16
0.4135913829464242,0,user16
0.3990063799515917,1,user16
0.8054741529316644,1,user16
0.6736646456999963,1,user16
0.37153285332166736,0,user16
0.41338897499190747,0,user16
0.5492872427146058,1,user16
0.781117497965932,1,user16
0.7913554820535009,1,user16
0.869256183039557,1,user16
0.778066538010897,1,user16
0.674399582338699,0,user16
0.4205250702341001,1,user16
0.43133362794819585,1,user16
0.7758155201648829,1,user16
0.8211458057515342,1,user16
0.873805533065366,1,user16
0.7735941752748418,1,user16
0.8820552430049518,1,user16
0.7523410299545726,1,user16
0.7781356866104586,1,user16
0.7671022980241169,1,user16
0.4726986850791759,1,user16
0.7026732026602104,1,user16
0.7932619420027734,1,user16
0.6928905758102213,1,user16
0.7677510963196539,1,user16
0.3295813558025481,0,user16
0.3011498503215591,1,user16
0.2946149906000056,0,user16
0.48458577358635035,0,user16
0.43717873623289194,0,user16
0.2894952715369929,0,user16
0.5259696249325753,0,user16
0.36957542145202055,1,user16
0.8077025413645921,1,user16
0.8121929799141302,1,user16
0.3086624766076186,1,user16
0.8386420445607226,1,user16
0.8661447738477103,0,user16
0.6294209799227155,0,user16
0.42144206526062505,1,user16
0.7866662286354783,1,user16
0.7731592062396125,1,user16
0.41473429360389574,0,user16
0.460483730475037,0,user16
0.3205881918348435,0,user16
0.7800532393391596,1,user16
0.5299707816923916,0,user16
0.4066035115975884,0,user16
0.7482683423084459,1,user16
0.7342684085799852,1,user16
0.7456079696014499,1,user16
0.7089004796674478,1,user16
0.9077075371489703,1,user16
0.720706179334361,1,user16
0.9391937131284386,1,user16
0.787358156771582,1,user16
0.7175521640614136,1,user16
0.38732952964281314,0,user16
0.5114168306358735,0,user16
0.5178610112313508,1,user16
0.4227722652268175,1,user16
0.7507355003223256,0,user16
0.3640491115224381,0,user16
0.42798310490940916,1,user16
0.5205901776902375,0,user16
0.45713073176087526,0,user16
0.35683906045356667,0,user16
0.23713154844650505,0,user16
0.27289882156603246,0,user16
0.36977034278383514,0,user16
0.35279447649673273,0,user16
0.4596535071994754,0,user16
0.33654679306433427,0,user16
0.2933043645077975,0,user16
0.24210291353239496,0,user16
0.6308205044678786,0,user16
0.6841043646461736,0,user16
0.7693262011201922,1,user16
0.5431969706232546,1,user16
0.6760032082872365,1,user16
0.4615546727416895,0,user16
0.4007515825229074,1,user16
0.9282614576857775,1,user16
0.8543400526169249,1,user16
0.2842043939873689,0,user16
0.2871528466668813,0,user16
0.7202510187846805,1,user16
0.4595854519956123,0,user16
0.49622082183846833,1,user16
0.45118511582022564,0,user16
0.3766248372634778,0,user16
0.7527548079673655,1,user16
0.5403952118836398,0,user16
0.5422742424494323,1,user16
0.4545210850910328,0,user16
0.3594470493188786,0,user16
0.32069578638770874,0,user16
0.4135651114867449,0,user16
0.3819544001664811,0,user16
0.6549302524765862,1,user16
0.6793323648907738,1,user16
0.6474915935552509,1,user16
0.7369236117845355,1,user16
0.7745847722701821,1,user16
0.6479936992286761,1,user16
0.6177287250187642,0,user16
0.7284536605795383,1,user16
0.682169425918532,1,user16
0.6806066970198155,1,user16
0.7178145418585343,1,user16
0.538590347133373,1,user16
0.38584285563619497,0,user16
0.9414240801630273,1,user16
0.9536951082799718,1,user16
0.682720734529822,1,user16
0.6826448222991294,1,user16
0.681847819229898,1,user16
0.6664623171062082,1,user16
0.6789582379424955,1,user16
0.9324673064166904,1,user16
0.8445937995139208,1,user16
0.4129733702707154,0,user16
0.6985456011282704,1,user16
0.3515019112199663,0,user16
0.28702773494708833,0,user16
0.44659185726113687,0,user16
0.8052101317983159,0,user16
0.7575404600249575,1,user16
0.7366980951558361,1,user16
0.7435853715211228,1,user16
0.7415769405139585,1,user16
0.6400015221747474,1,user16
0.8960003611070786,1,user16
0.8998358969810012,1,user16
0.8944039414212945,1,user16
0.41493991331010655,1,user16
0.6198867971188144,0,user16
0.4240029808747754,1,user16
0.8274361794871299,1,user16
0.71882176161079,1,user16
0.6208015210452114,1,user16
0.9478589569449377,1,user16
0.7293001089555653,1,user16
0.7911839099736537,1,user16
0.8523243085604446,1,user16
0.7128806435896837,1,user16
0.9021703242053839,1,user16
0.8303129961892217,1,user16
0.738967313124875,1,user16
0.729525188281365,1,user16
0.3807040568565074,1,user16
0.5418824544344831,1,user16
0.7115074087071175,1,user16
0.8916940389889348,1,user16
0.8283691713324265,1,user16
0.76412943969598,1,user16
0.8320670453727435,1,user16
0.8639755403562501,1,user16
0.8672362067714032,1,user16
0.8122110765122159,1,user16
0.681484894375117,1,user16
0.9491972612742295,1,user16
0.8755209466323968,1,user16
0.5597417826293781,0,user16
0.4130158736756636,0,user16
0.21282147711298313,1,user16
0.7396470272526517,1,user16
0.6986208164548023,1,user16
0.6810375181388033,1,user16
0.6821864586858296,1,user16
0.6806034832709715,1,user16
0.6937718355145338,1,user16
0.7811542794615374,1,user16
0.8381102304987877,1,user16
0.7459362656396358,1,user16
0.6998334466560645,1,user16
0.24084223143575828,1,user16
0.34635479477822256,1,user16
0.4827713038225775,1,user16
0.6066725295488792,0,user16
0.262613792021863,0,user16
0.7702354716763128,1,user16
0.8024817714239593,1,user16
0.3649253347478992,1,user16
0.35196732393571306,0,user16
0.8776622652072577,1,user16
0.7612764515802214,1,user16
0.5210457427413191,0,user16
0.5744178611262686,1,user16
0.3206077606191662,0,user16
0.5516879217603246,1,user16
0.2874154130665548,1,user16
0.4147507292171054,0,user16
0.9055509582731925,1,user16
0.7217639033436472,1,user16
0.7017754897579601,1,user16
0.43200927528028754,1,user16
0.6269357557117692,0,user16
0.6022315175410166,1,user16
0.457646073384128,1,user16
0.3855360278150173,1,user16
0.3126012432241707,1,user16
0.5427255968983143,0,user16
0.7714471666633302,1,user16
0.7655817662609744,1,user16
0.7399129785591247,1,user16
0.6898900072100029,1,user16
0.7231338903895538,1,user16
0.5945422289713522,1,user16
0.7933854786319632,1,user16
0.4833983593915535,1,user16
0.9381309349985998,1,user16
0.23005098235768254,1,user16
0.4658803403212619,1,user16
0.7450452613947012,0,user16
0.3724433277504511,0,user16
0.5549325504390424,0,user16
0.7849074269558636,1,user16
0.7511651244954088,1,user16
0.34352710907247835,1,user16
0.8916835576815242,0,user16
0.7341099463391461,1,user16
0.6688424773669442,1,user16
0.6815431044018423,1,user16
0.6751448676706623,1,user16
0.8563383366553977,1,user16
0.9250202766229625,1,user16
0.6942016365056514,1,user16
0.6819270324438003,1,user16
0.688085061255782,1,user16
0.7246417338198505,1,user16
0.3662928170449183,1,user16
0.7089129499730084,1,user16
0.5297830102252412,0,user16
0.6284492186205061,0,user16
0.7980003821803764,1,user16
0.7053188437627512,1,user16
0.8156694191553328,1,user16
0.352378489870671,0,user16
0.7845088152608696,1,user16
0.9162197682595551,1,user16
0.8627779152196657,1,user16
0.8361696308691433,1,user16
0.20959067057819858,0,user16
0.5065793055101233,0,user16
0.5178533159378977,0,user16
0.8508288548852934,1,user16
0.7405867704494861,1,user16
0.6936799433888717,1,user16
0.682441267881599,1,user16
0.7329861114485401,1,user16
0.5843438784740363,1,user16
0.7060249012962335,1,user16
0.46282742965129325,0,user16
0.23119217376554727,0,user16
0.7713369522517213,1,user16
0.9678525379189795,1,user16
0.4545878377886412,1,user16
0.7527881097324935,1,user16
0.6239572452141591,1,user16
0.7451200664729816,1,user16
0.7574105205444174,0,user16
0.3058412596910216,0,user16
0.40062054993959906,0,user16
0.5978045227229296,0,user16
0.8093145860868493,1,user16
0.2777521313399282,0,user16
0.45352763286221903,0,user16
0.5785046736941593,0,user16
0.8411744540760427,1,user16
0.9772243303011878,1,user16
0.8199287308591836,1,user16
0.773861761447798,1,user16
0.28329402541860105,1,user16
0.29633778522231236,0,user16
0.8167739263851935,1,user16
0.7617917955745623,1,user16
0.79342967856322,1,user16
0.7316253477853588,0,user16
0.4263618617271789,1,user16
0.5107847204741481,1,user16
0.4364360061284244,0,user16
0.4482378027879821,0,user16
0.22905884889545886,0,user16
0.8436847658007552,1,user16
0.864220669374557,1,user16
0.4849688236929266,0,user16
0.8618193569657089,1,user16
0.6391033396450715,1,user16
0.39708303708251513,1,user16
0.36064369571574795,1,user16
0.7699531383118317,0,user16
0.39508883451722776,0,user16
0.6710934698358999,1,user16
0.5697175092453383,1,user16
0.6261827991366393,1,user16
0.7791698580967241,1,user16
0.8257353786863738,1,user16
0.6978077891042604,0,user16
0.6882884129066349,1,user16
0.37732176685429447,0,user16
0.7537170406822699,1,user16
0.7578800731077907,1,user16
0.40531129569969354,0,user16
0.8385020220849277,1,user16
0.4618001265665707,1,user16
0.6691878984974495,1,user16
0.7552256796380479,1,user16
0.6089665579889286,1,user16
0.6141492402082821,1,user16
0.8128501340092142,0,user16
0.5582312623642113,1,user16
0.7495861080855313,1,user16
0.8058574734656372,1,user16
0.4252621663958934,0,user16
0.4429133863984955,0,user16
0.5694894731695542,0,user16
0.442895379797346,0,user16
0.4263169683692728,1,user16
0.5238874973375777,1,user16
0.795498090806608,1,user16
0.738015646398145,1,user16
0.7344887390964829,1,user16
0.8058674045361341,0,user16
0.6799490794441311,1,user16
0.679643086471458,1,user16
0.7836113771571037,1,user16
0.8675066430238173,1,user16
0.7048309284233674,1,user16
0.8100081499001611,1,user16
0.7737300536773789,1,user16
0.3604049353951895,0,user16
0.7562675075505688,1,user16
0.714012439966585,1,user16
0.7598576986708807,1,user16
0.6675140819958746,1,user16
0.7705233623152998,1,user16
0.8399758215098518,1,user16
0.7425108076704758,1,user16
0.5392370422523491,0,user16
0.9880048122326129,1,user16
0.8942609416192743,1,user16
0.8084673980433775,0,user16
0.8107707327597247,1,user16
0.721706162742847,1,user16
0.7205986537841088,1,user16
0.5449513760417658,1,user16
0.41132821884361903,0,user16
0.5908653705645758,0,user16
0.9079187204713941,1,user16
0.8811783789588153,1,user16
0.8912378087836279,1,user16
0.8021777470956393,1,user16
0.9562244793061871,1,user16
0.6555465851735489,1,user16
0.6637413462356317,1,user16
0.7806324832160676,1,user16
0.828194031934916,1,user16
0.8843045704449317,1,user16
0.8465821219058812,1,user16
0.770672927136379,1,user16
0.7602123539188848,1,user16
0.6730704531452901,1,user16
0.755559321319986,1,user16
0.5518388433984206,1,user16
0.8180489469126677,1,user16
0.7948915295374686,1,user16
0.7728392606813249,1,user16
0.7607220334627345,1,user16
0.847428735809265,1,user16
0.8989089105323806,1,user16
0.8966800180306476,1,user16
0.7723125618604342,1,user16
0.7632860464200689,1,user16
0.7128676977042518,1,user16
0.5332329543129064,1,user16
0.5731765252978925,1,user16
0.5033146869699222,0,user16
0.3670824106637376,0,user16
0.8198457999339558,0,user16
0.3477579944904195,1,user16
0.6332072949349739,0,user16
0.272044023975423,1,user16
0.8223844894827919,1,user16
0.8404276638009947,1,user16
0.7006211772779745,1,user16
0.5704091962270078,1,user16
0.3909061582055541,1,user16
0.8702193030360678,1,user16
0.3020667273179986,1,user16
0.8078182866327743,1,user16
0.5827694418813887,0,user16
0.7585467965691758,0,user16
0.4147948630031784,1,user16
0.8051346022639216,1,user16
0.9427406849169,1,user16
0.8871766346189991,1,user16
0.7595276903642626,1,user16
0.7088868698152949,1,user16
0.8089064191612124,1,user16
0.5716220785277801,0,user16
0.5389987339411082,1,user16
0.8415919304687318,1,user16
0.864994597181449,1,user16
0.7228317790601766,1,user16
0.6959273703491831,1,user16
0.7917305557385254,1,user16
0.8797271095057124,1,user16
0.8561523867867487,1,user16
0.7306372164870908,1,user16
0.6938210272413561,1,user16
0.900341875423334,1,user16
0.8063068018513605,1,user16
0.7361453801137179,1,user16
0.8198685331831569,1,user16
0.9408904424300634,1,user16
0.9446819950582179,1,user16
0.8388033001341041,1,user16
0.7874886883241194,1,user16
0.8102560815615971,1,user16
0.8208210824406493,1,user16
0.682214507693341,1,user16
0.6810189674847796,1,user16
0.6809096992813757,1,user16
0.7877303291918775,1,user16
0.7969281902766203,1,user16
0.6915518872990697,1,user16
0.5143343395423572,0,user16
0.789244683291649,1,user16
0.993435385073116,1,user16
0.5265326643798632,0,user16
0.3478309170416385,0,user16
0.265387918652151,0,user16
0.37290403798777105,1,user16
0.896478991521096,1,user16
0.7780433750410981,1,user16
0.7987333702528411,1,user16
0.8635713069266694,1,user16
0.6574649996395416,1,user16
0.8358226887999473,1,user16
0.38929631296919315,1,user16
0.7590981722081048,1,user16
0.8696224132556962,1,user16
0.7584145845575256,1,user16
0.4880074926711394,0,user16
0.7117972501444305,0,user16
0.4622466780523008,1,user16
0.9657171442353298,1,user16
0.7477705036990643,1,user16
0.989882719653713,1,user16
0.9646943474655131,1,user16
0.7811558428944029,1,user16
0.44733814461707705,0,user16
0.6502005496541743,1,user16
0.37887197302252074,0,user16
0.42834776161212484,0,user16
0.7742425563327248,1,user16
0.39126600712750653,0,user16
0.6916574616345393,1,user16
0.8721340844847397,1,user16
0.774506519192912,1,user16
0.7001404776837735,1,user16
0.8911252938582478,1,user16
0.8933559022103299,1,user16
0.8865481584439849,1,user16
0.3575778516929478,0,user16
0.5683549409195553,1,user16
0.3596628770284119,0,user16
0.7769776486365786,1,user16
0.759870735290796,1,user16
0.6792437975926967,1,user16
0.9033004922588836,1,user16
0.34804641794348,0,user16
0.2928057217372131,1,user16
0.8653155810290588,1,user16
0.8881050975420647,1,user16
0.6319981792517024,1,user16
0.6983977119133795,1,user16
0.7027731294722782,1,user16
0.7746569890221133,1,user16
0.8120982488181729,1,user16
0.8147968000894457,1,user16
0.8289669252360784,1,user16
0.5105991494921596,0,user16
0.4291564326275967,0,user16
0.5572600448422921,0,user16
0.2999071420890136,0,user16
0.4410622574167477,0,user16
0.7689042064303004,1,user16
0.7911627233117742,1,user16
0.9377465254465203,1,user16
0.8160716245284105,0,user16
0.8709104130376529,1,user16
0.7383579810511758,1,user16
0.295914041566229,1,user16
0.8094242115460227,1,user16
0.8506806244889591,1,user16
0.8340588478977493,1,user16
0.994912998641338,1,user16
0.7961917274138247,1,user16
0.7457017433762124,1,user16
0.8412844320069821,1,user16
0.7184479173527835,1,user16
0.3422352933060308,1,user16
0.4227356065191864,0,user16
0.6302107529171539,0,user16
0.3759835518011252,0,user16
0.8794154749160425,1,user16
0.780010862534336,1,user16
0.9115441131633002,1,user16
0.7571058259475748,1,user16
0.7014338087151463,1,user16
0.8534209856834644,1,user16
0.6463163634463265,1,user16
0.6450710731893015,1,user16
0.6756097262258289,1,user16
0.7585492730658279,1,user16
0.6037919076367793,1,user16
0.7437956370281351,1,user16
0.7913253401401346,1,user16
0.29138504840843493,0,user16
0.6219278954635481,0,user16
0.3736930810539214,0,user16
0.3151360051563985,0,user16
0.6688644578402774,0,user16
0.8817841533992862,1,user16
0.7888388776711559,1,user16
0.4407392976844995,0,user16
0.6335031739337283,1,user16
0.6383884995227294,1,user16
0.8186691791185856,1,user16
0.7296771469858129,1,user16
0.8949898825386311,1,user16
0.7592247552651635,1,user16
0.6513025644603208,1,user16
0.6050715459012963,0,user16
0.8461354152107087,0,user16
0.5984778445866558,0,user16
0.38365797959352266,0,user16
0.3067818652700525,0,user16
0.830038001022142,1,user16
0.7526581698885402,1,user16
0.8041471083669611,1,user16
0.8395657047958591,1,user16
0.6744234603822942,1,user16
0.7032642668671815,1,user16
0.6807813672201017,1,user16
0.8553334397769471,1,user16
0.7170132138793242,1,user16
0.26835053892465827,0,user16
0.9136261279281681,1,user16
0.8137609789074844,1,user16
0.7652565389156724,1,user16
0.7934863805326103,1,user16
0.9548309101867419,1,user16
0.7023452339510448,1,user16
0.494959578340178,1,user16
0.6074071012275271,1,user16
0.3340941915262353,0,user16
0.7513652949846216,1,user16
0.4856741527093254,0,user16
0.2424305198410427,0,user16
0.5962612921787465,1,user16
0.36760614992985075,0,user16
0.7793976465854255,1,user16
0.4671653951301523,1,user16
0.5070485052130099,0,user16
0.7203154653362412,1,user16
0.7789945419295505,1,user16
0.36505134310508275,0,user16
0.6774528440048753,1,user16
0.41043930989183225,1,user16
0.7713633986663463,1,user16
0.7009860358826028,1,user16
0.7600522931198237,1,user16
0.9227544555223048,1,user16
0.7841165827024402,1,user16
0.745997507799696,1,user16
0.3163096950764133,1,user16
0.5052604305320696,1,user16
0.4777510649430318,0,user16
0.5371199656014167,1,user16
0.3960524121662954,0,user16
0.6990756288687812,0,user16
0.7779147771129945,0,user16
0.5911631829917944,0,user16
0.4632381626497663,1,user16
0.5234704627707397,0,user16
0.9656837732129002,1,user16
0.7118623796063553,1,user16
0.7809628178449206,1,user16
0.5286212263302202,1,user16
0.4785162784037237,0,user16
0.4981005590274551,0,user16
0.8178879365023464,1,user16
0.43969867811236146,0,user16
0.9191453359205048,1,user16
0.8686472168715231,1,user16
0.4598037171037415,0,user16
0.8455673250335514,1,user16
0.7861269266348916,1,user16
0.577234629929659,1,user16
0.780503063189324,1,user16
0.7212425388176108,1,user16
0.766228041828613,1,user16
0.671834068948352,1,user16
0.5734095998546801,1,user16
0.3300077992655546,0,user16
0.20777113293281546,0,user16
0.691716123882151,1,user16
0.923392242922812,1,user16
0.7448284270047879,1,user16
0.5861218969393338,0,user16
0.8864264419215127,1,user16
0.6823019110216813,1,user16
0.7736838993175685,1,user16
0.6717887612142642,1,user16
0.3388676551084387,1,user16
0.7324592110811508,1,user16
0.6600796679920092,1,user16
0.7278590801820713,1,user16
0.7328387786078877,1,user16
0.7170154132380478,1,user16
0.8437284643257407,1,user16
0.7339857313786446,1,user16
0.7282435514810958,1,user16
0.7829296832834658,1,user16
0.5562704318415824,0,user16
0.64258149722923,1,user16
0.7074988659005434,1,user16
0.7077654077685863,1,user16
0.7648255306113063,1,user16
0.6885864502741218,1,user16
0.29822496272327825,0,user16
0.3586658943538492,0,user16
0.41817051669779864,0,user16
0.369932869873702,0,user16
0.8716362878607828,1,user16
0.9411481317410053,1,user16
0.9244688968626182,1,user16
0.8798982205936466,1,user16
0.7341563184958051,1,user16
0.861761775940979,1,user16
0.4418324833608488,1,user16
0.38691061888821704,1,user16
0.7812069819640883,1,user16
0.9507007018160627,1,user16
0.5163278820044445,1,user16
0.7666873924478499,1,user16
0.7094497923142787,1,user16
0.3920361951376682,1,user16
0.6684551844899855,1,user16
0.5230001202275777,1,user16
0.8972618559979239,1,user16
0.9075158723389029,1,user16
0.7130922594394995,1,user16
0.9763088751711737,0,user16
0.9839608687812387,0,user16
0.8687114035656838,1,user16
0.8348102098064629,1,user16
0.39674644117421454,0,user16
0.7660599481922159,0,user16
0.8854726812054688,1,user16
0.5402687267372184,0,user16
0.5947746865116964,1,user16
0.7758461706387976,1,user16
0.5525727057072629,0,user16
0.34244437542673517,0,user16
0.530096526171879,0,user16
0.7730774634303728,1,user16
0.7483311745758373,1,user16
0.8171852503918158,1,user16
0.8595595329583036,1,user16
0.7968527861814765,1,user16
0.7151878099857683,1,user16
0.8254755926187244,1,user16
0.6326027753347145,1,user16
0.7251837188203955,1,user16
0.4071662318133337,0,user16
0.6726405787533837,1,user16
0.610731190190157,1,user16
0.33139961852556143,1,user16
0.7968473565495594,1,user16
0.7553065132842356,1,user16
0.37130766711841734,1,user16
0.4925773473036659,0,user16
0.5181140979539546,0,user16
0.44338798370778737,0,user16
0.2112113138211936,0,user16
0.33759517949321977,0,user16
0.5118810592694031,0,user16
0.31487756547986445,0,user16
0.7457594340325906,1,user16
0.6055616713193983,0,user16
0.7109129924289023,1,user16
0.7367664888437327,1,user16
0.7689602933857903,1,user16
0.6463270841571709,1,user16
0.7641302775002735,1,user16
0.5468328978808427,1,user16
0.6230662312749035,0,user16
0.7412712834446114,1,user16
0.8203741746427027,1,user16
0.48806131211589626,1,user16
0.5588155490658274,1,user16
0.7289352451414816,1,user16
0.7049289157808315,1,user16
0.6341062408752905,1,user16
0.5331455782956909,1,user16
0.767763554087334,1,user16
0.7399410301822852,1,user16
0.8023985385320241,1,user16
0.8210143906209247,1,user16
0.8824683337584022,1,user16
0.7507415786668749,1,user16
0.8103724902313267,1,user16
0.9782790753295963,1,user16
0.9442105805199943,1,user16
0.3580556739654313,1,user16
0.7197400677258388,1,user16
0.8824165674100803,1,user16
0.7762245756702764,1,user16
0.32479671120754433,1,user16
0.7628736754117184,1,user16
0.7692419873047496,1,user16
0.5573514746170505,1,user16
0.882646050360691,1,user16
0.795431477561379,1,user16
0.9083378365352741,1,user16
0.5393778454613715,0,user16
0.3304016431129094,0,user16
0.8936135443498648,1,user16
0.9903684899822245,1,user16
0.7281062304356642,1,user16
0.7408779048876483,1,user16
0.8303785342061998,1,user16
0.8285900702645019,1,user16
0.768085720278853,1,user16
0.7761300183870433,1,user16
0.7120802082838507,1,user16
0.4095024393633505,0,user16
0.7494418212150301,1,user16
0.7801991279074343,1,user16
0.7663652983025983,1,user16
0.747819180773424,1,user16
0.6267822571549685,1,user16
0.6846895696120467,1,user16
0.7637764737429846,1,user16
0.44737871452178923,1,user16
0.3947001719791615,0,user16
0.7696704163650856,1,user16
0.44428666030594083,0,user16
0.8308262174085823,1,user16
0.7920679021699881,1,user16
0.9721285486218604,1,user16
0.5379121386642483,1,user16
0.34153560155258944,0,user16
0.6623172653027103,0,user16
0.59362257351457,1,user16
0.8746104084829397,1,user16
0.64314448650581,1,user16
0.7567192923596114,1,user16
0.8092726959397073,1,user16
0.4651098333165083,1,user16
0.7503888921632242,1,user16
0.46960238718799907,0,user16
0.6783761435588641,1,user16
0.6440228348135418,1,user16
0.7965734896421572,1,user16
0.9187972613770062,1,user16
0.8340801855665233,1,user16
0.6489565838476099,1,user16
0.7321609417227103,1,user16
0.5639285246080757,1,user16
0.942963391509515,1,user16
0.8412169280473275,1,user16
0.8540434145737552,1,user16
0.8513590161006306,1,user16
0.534391504759542,1,user16
0.39335929415941356,1,user16
0.7421443269430641,1,user16
0.7144233760800124,1,user16
0.6950807705201449,1,user16
0.7240499974923718,1,user16
0.5045119509206727,1,user16
0.7157061565754185,1,user16
0.39403504332320005,0,user16
0.3358365796745645,1,user16
0.7806207936901894,1,user16
0.8118865130387816,1,user16
0.7611897469457193,1,user16
0.79816930881239,1,user16
0.8283732571227858,1,user16
0.7405690015929345,1,user16
0.7444787118518367,1,user16
0.7283399011597065,1,user16
0.718878680174183,1,user16
0.6901808181109667,1,user16
0.7835426707374366,1,user16
0.8320831175272065,1,user16
0.9229814276521675,1,user16
0.29722274021312134,1,user16
0.5454192090741683,1,user16
0.5630403168727877,1,user16
0.2688649235696761,0,user16
0.5108846966161804,1,user16
0.4030103516545223,0,user16
0.6304779959009292,1,user16
0.7103004986919015,1,user16
0.9422213737903545,1,user16
0.7595066891070978,1,user16
0.9026883904703196,1,user16
0.41759271789861774,0,user16
0.3113446999172321,1,user16
0.6934765220876041,1,user16
0.27003543216693865,0,user16
0.3850425500485354,0,user16
0.8884808735409089,0,user16
0.9561756570415088,1,user16
0.7100787466292141,1,user16
0.6911489205951736,1,user16
0.58856563889317,1,user16
0.7722724654730454,1,user16
0.7709968616823539,1,user16
0.6504271199051027,1,user16
0.5553995054892003,1,user16
0.4039045173704754,1,user16
0.6874718545490154,1,user16
0.7483025159205567,1,user16
0.7441597012872689,1,user16
0.7277174727310385,1,user16
0.7047959255536356,0,user16
0.7117208616709185,1,user16
0.7588075515690793,1,user16
0.7427430699917146,1,user16
0.9264243304950133,1,user16
0.8530173793824943,1,user16
0.792560011381803,1,user16
0.663659340318378,1,user16
0.6859033659495389,1,user16
0.7225292195039051,1,user16
0.6882868447538364,1,user16
0.5844280472525014,1,user16
0.7240852197142055,1,user16
0.7624398399658288,1,user16
0.6900085891169567,1,user16
0.6896452723686648,1,user16
0.7036667641109374,1,user16
0.8207201071340139,1,user16
0.6770715517974581,1,user16
0.7371592960128137,1,user16
0.7979359417894771,1,user16
0.6871350568856167,1,user16
0.8158288847195732,1,user16
0.6807417326672355,1,user16
0.6807829745864958,1,user16
0.7455170885048076,1,user16
0.1999919270571479,0,user16
0.7909349555211753,1,user16
0.7819736179730583,1,user16
0.8975569375029103,1,user16
0.4060838136430995,0,user16
0.8541434285810039,1,user16
0.8745727663126408,1,user16
0.9420612687057258,1,user16
0.5472284213678219,1,user16
0.4530952514919195,1,user16
0.827610363209134,1,user16
0.35955650068338474,1,user16
0.8827941350591013,1,user16
0.7466735641973564,1,user16
0.7866114072536421,1,user16
0.7756501613467448,1,user16
0.6841466012731295,1,user16
0.7522460850980194,1,user16
0.7284526824823406,1,user16
0.7307361674531734,1,user16
0.8745330885312511,1,user16
0.7085177244994563,1,user16
0.728656155882284,1,user16
0.7542248337709543,1,user16
0.7773210093024427,1,user16
0.7398680998997778,1,user16
0.8901721531641309,1,user16
0.7627269631507914,1,user16
0.8218448141701669,1,user16
0.7146498314477208,1,user16
0.7046393142956914,1,user16
0.6814788295842321,1,user16
0.7398337515903468,1,user16
0.9440150284733012,1,user16
0.852564249274289,1,user16
0.6910605183425451,1,user16
0.6197941338179508,1,user20
0.48458382459006394,1,user20
0.42053896396421464,1,user20
0.5005558015950641,1,user20
0.8180893177090081,1,user20
0.49437314451869796,1,user20
0.48753273302410904,1,user20
0.5081092435177588,1,user20
0.6327586168441754,1,user20
0.6391806023099189,1,user20
0.5348204087057326,1,user20
0.5190376198992586,1,user20
0.5698796035831116,1,user20
0.8815748787894101,1,user20
0.6614554793322541,1,user20
0.6148282835354415,1,user20
0.4546015263128825,1,user20
0.6448246174951359,1,user20
0.5255698067653692,1,user20
0.8957576160555965,0,user20
0.6162733279731751,1,user20
0.5508601871122507,1,user20
0.4996038285323529,1,user20
0.5562835970737046,1,user20
0.6228499165156227,1,user20
0.61755757881374,1,user20
0.481231853104743,1,user20
0.6317010771240803,0,user20
0.780908055145407,0,user20
0.6501896064761471,1,user20
0.5205131002732115,1,user20
